processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
932000,16.80, 285.00,24.41, 10199.10, 16.79, 1054.72,434, 5,22,4,27,8,13,40,0,0,0,0,00779, 00830,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
934000,16.80, 286.10,24.42, 10199.10, 16.79, 1058.08,427, 4,22,4,27,8,13,42,0,0,0,0,00790, 00755,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
936000,16.00, 271.40,24.42, 10199.50, 16.78, 1058.08,427, 4,22,4,27,8,13,44,0,0,0,0,00794, 00792,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
938000,15.60, 267.60,24.42, 10199.50, 16.78, 1052.21,427, 4,22,4,27,8,13,46,0,0,0,0,00800, 00901,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,
940000,15.80, 275.70,24.42, 10199.50, 16.78, 1055.56,427, 4,22,4,27,8,13,48,0,0,0,0,00796, 00789,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
942000,15.70, 276.90,24.42, 10199.50, 16.78, 1056.39,427, 4,22,4,27,8,13,50,0,0,0,0,00788, 00755,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
944000,15.00, 262.20,24.43, 10199.50, 16.78, 1058.08,427, 4,22,4,27,8,13,52,0,0,0,0,00796, 00830,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
946000,14.10, 241.40,24.43, 10199.50, 16.77, 1055.56,427, 4,22,4,27,8,13,54,0,0,0,0,00805, 00843,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
948000,12.80, 217.30,24.43, 10199.30, 16.77, 1056.39,427, 4,22,4,27,8,13,56,0,0,0,0,00802, 00762,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
950000,12.10, 207.30,24.43, 10199.30, 16.77, 1058.08,427, 4,22,4,27,8,13,58,0,0,0,0,00801, 00775,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
952000,10.30, 176.60,24.43, 10199.30, 16.77, 1057.23,427, 4,22,4,27,8,14,0,0,0,0,0,00792, 00768,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
954000,8.40, 155.70,24.44, 10199.30, 16.77, 1058.08,427, 4,22,4,27,8,14,2,0,0,0,0,00783, 00761,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
956000,7.80, 138.50,24.44, 10199.50, 16.77, 1057.23,434, 5,22,4,27,8,14,4,0,0,0,0,00779, 00825,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,
958000,6.90, 120.10,24.44, 10199.50, 16.76, 1062.30,427, 4,22,4,27,8,14,6,0,0,0,0,00788, 00837,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
960000,5.90, 112.50,24.44, 10199.30, 16.76, 1059.76,427, 4,22,4,27,8,14,8,0,0,0,0,00790, 00771,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
962000,5.90, 107.30,24.45, 10199.10, 16.75, 1061.45,427, 4,22,4,27,8,14,10,0,0,0,0,00793, 00770,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
964000,5.70, 105.00,24.45, 10199.10, 16.76, 1059.76,427, 4,22,4,27,8,14,12,0,0,0,0,00796, 00771,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
966000,9.30, 193.40,24.45, 10199.10, 16.75, 1059.76,427, 4,22,4,27,8,14,14,0,0,0,0,00793, 00755,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
968000,15.30, 284.80,24.45, 10199.10, 16.75, 1058.92,427, 4,22,4,27,8,14,16,0,0,0,0,00786, 00755,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
970000,17.70, 322.60,24.46, 10199.30, 16.75, 1058.08,427, 4,22,4,27,8,14,18,0,0,0,0,00789, 00829,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
972000,19.50, 350.60,24.46, 10199.10, 16.76, 1058.92,434, 5,22,4,27,8,14,20,0,0,0,0,00789, 00837,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
974000,20.70, 372.00,24.46, 10199.10, 16.75, 1059.76,427, 4,22,4,27,8,14,22,0,0,0,0,00784, 00752,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
976000,21.90, 399.80,24.46, 10199.10, 16.74, 1061.45,434, 5,22,4,27,8,14,24,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, CozIR
978000,22.90, 420.70,24.47, 10198.90, 16.76, 1058.08,427, 4,22,4,27,8,14,26,0,0,0,0,00779, 00825,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
980000,23.90, 450.20,24.47, 10198.90, 16.76, 1063.15,427, 4,22,4,27,8,14,28,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, CozIR
982000,25.30, 474.40,24.47, 10198.90, 16.75, 1060.61,427, 4,22,4,27,8,14,30,0,0,0,0,00784, 00779,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
984000,25.50, 475.40,24.47, 10198.90, 16.76, 1062.30,425, 3,22,4,27,8,14,32,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, CozIR
986000,25.80, 482.70,24.47, 10198.90, 16.76, 1063.15,427, 4,22,4,27,8,14,34,0,0,0,0,00779, 00771,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
988000,26.40, 491.50,24.48, 10199.10, 16.76, 1062.30,427, 4,22,4,27,8,14,36,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, CozIR
990000,26.70, 497.60,24.48, 10199.30, 16.76, 1062.30,434, 5,22,4,27,8,14,38,0,0,0,0,00780, 00794,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
992000,27.80, 521.90,24.48, 10199.30, 16.76, 1059.76,434, 5,22,4,27,8,14,40,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, CozIR
994000,28.00, 535.90,24.48, 10199.10, 16.77, 1062.30,427, 4,22,4,27,8,14,42,0,0,0,0,00787, 00856,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
996000,25.10, 465.30,24.49, 10199.10, 16.76, 1065.70,427, 4,22,4,27,8,14,44,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, CozIR
998000,20.90, 410.00,24.49, 10198.90, 16.78, 1061.45,427, 4,22,4,27,8,14,46,0,0,0,0,00789, 00788,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
1000000,20.30, 399.30,24.49, 10198.90, 16.79, 1064.00,434, 5,22,4,27,8,14,48,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, CozIR
1002000,19.60, 385.20,24.49, 10199.10, 16.79, 1065.70,434, 5,22,4,27,8,14,50,0,0,0,0,00781, 00770,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1004000,20.70, 404.90,24.49, 10198.90, 16.79, 1063.15,434, 5,22,4,27,8,14,52,0,0,0,0,00783, 00776,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1006000,21.90, 415.60,24.50, 10199.30, 16.79, 1061.45,438, 5,22,4,27,8,14,54,0,0,0,0,00775, 00795,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
1008000,22.90, 433.10,24.50, 10199.30, 16.81, 1063.15,438, 5,22,4,27,8,14,56,0,0,0,0,00788, 00786,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
1010000,23.30, 422.20,24.50, 10199.10, 16.81, 1064.85,438, 5,22,4,27,8,14,58,0,0,0,0,00786, 00821,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
1012000,23.00, 413.30,24.50, 10199.10, 16.83, 1061.45,444, 6,22,4,27,8,15,0,0,0,0,0,00788, 00757,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
1014000,23.00, 409.80,24.50, 10198.90, 16.84, 1063.15,444, 6,22,4,27,8,15,2,0,0,0,0,00795, 00858,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
1016000,23.70, 428.50,24.51, 10198.90, 16.85, 1062.30,447, 7,22,4,27,8,15,4,0,0,0,0,00801, 00869,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
1018000,23.70, 428.80,24.51, 10198.90, 16.84, 1062.30,444, 6,22,4,27,8,15,6,0,0,0,0,00812, 00923,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
1020000,23.70, 432.90,24.51, 10198.70, 16.85, 1062.30,444, 6,22,4,27,8,15,8,0,0,0,0,00827, 00814,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
1022000,22.70, 410.10,24.51, 10199.10, 16.86, 1061.45,447, 7,22,4,27,8,15,10,0,0,0,0,00830, 00859,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1024000,22.50, 391.10,24.52, 10199.10, 16.88, 1061.45,447, 7,22,4,27,8,15,12,0,0,0,0,00823, 00834,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
1026000,21.70, 377.50,24.52, 10199.10, 16.87, 1062.30,447, 7,22,4,27,8,15,14,0,0,0,0,00814, 00751,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1028000,20.00, 338.50,24.52, 10198.90, 16.88, 1063.15,447, 7,22,4,27,8,15,16,0,0,0,0,00803, 00738,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
1030000,17.50, 302.90,24.52, 10198.90, 16.89, 1058.08,452, 7,22,4,27,8,15,18,0,0,0,0,00803, 00801,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1032000,15.90, 274.50,24.52, 10199.10, 16.90, 1062.30,452, 7,22,4,27,8,15,20,0,0,0,0,00803, 00788,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
1034000,13.40, 229.70,24.53, 10198.90, 16.90, 1063.15,452, 7,22,4,27,8,15,22,0,0,0,0,00810, 00850,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
1036000,10.90, 196.70,24.53, 10198.90, 16.91, 1060.61,452, 7,22,4,27,8,15,24,0,0,0,0,00802, 00721,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
1038000,9.00, 168.40,24.53, 10199.10, 16.90, 1063.15,452, 7,22,4,27,8,15,26,0,0,0,0,00796, 00794,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
1040000,8.00, 162.00,24.54, 10199.10, 16.90, 1060.61,456, 8,22,4,27,8,15,28,0,0,0,0,00807, 00770,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
1042000,7.60, 157.80,24.54, 10199.10, 16.90, 1060.61,456, 8,22,4,27,8,15,30,0,0,0,0,00811, 00850,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
1044000,7.60, 162.90,24.54, 10199.10, 16.90, 1058.92,456, 8,22,4,27,8,15,32,0,0,0,0,00807, 00737,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
1046000,6.60, 141.70,24.54, 10199.10, 16.91, 1062.30,456, 8,22,4,27,8,15,34,0,0,0,0,00806, 00831,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1048000,6.50, 136.80,24.54, 10198.90, 16.90, 1062.30,456, 8,22,4,27,8,15,36,0,0,0,0,00814, 00888,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
1050000,7.60, 152.40,24.55, 10198.90, 16.90, 1060.61,456, 8,22,4,27,8,15,38,0,0,0,0,00808, 00812,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
1052000,10.10, 194.50,24.55, 10198.90, 16.91, 1063.15,456, 8,22,4,27,8,15,40,0,0,0,0,00806, 00770,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
1054000,12.10, 228.10,24.55, 10198.90, 16.90, 1060.61,456, 8,22,4,27,8,15,42,0,0,0,0,00805, 00812,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
1056000,14.00, 255.40,24.56, 10199.10, 16.92, 1063.15,456, 8,22,4,27,8,15,44,0,0,0,0,00812, 00851,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1058000,14.70, 271.60,24.56, 10198.90, 16.91, 1063.15,456, 8,22,4,27,8,15,46,0,0,0,0,00801, 00737,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
1060000,15.10, 273.00,24.56, 10198.90, 16.92, 1063.15,456, 8,22,4,27,8,15,48,0,0,0,0,00803, 00781,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
1062000,15.30, 278.50,24.56, 10198.90, 16.91, 1062.30,456, 8,22,4,27,8,15,50,0,0,0,0,00807, 00803,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1064000,15.20, 275.70,24.57, 10199.10, 16.93, 1062.30,456, 8,22,4,27,8,15,52,0,0,0,0,00805, 00897,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1066000,15.00, 270.20,24.57, 10199.10, 16.93, 1059.76,456, 8,22,4,27,8,15,54,0,0,0,0,00807, 00903,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
1068000,14.60, 260.50,24.57, 10199.10, 16.93, 1059.76,462, 9,22,4,27,8,15,56,0,0,0,0,00794, 00702,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1070000,14.20, 248.50,24.57, 10199.10, 16.93, 1061.45,456, 8,22,4,27,8,15,58,0,0,0,0,00806, 00850,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
1072000,13.50, 235.40,24.57, 10199.10, 16.93, 1060.61,456, 8,22,4,27,8,16,0,0,0,0,0,00807, 00789,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1074000,13.20, 227.50,24.58, 10199.50, 16.93, 1062.30,456, 8,22,4,27,8,16,2,0,0,0,0,00800, 00821,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,
1076000,13.20, 223.20,24.58, 10199.50, 16.92, 1064.00,452, 7,22,4,27,8,16,4,0,0,0,0,00798, 00778,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1078000,12.90, 215.90,24.58, 10199.30, 16.91, 1064.00,452, 7,22,4,27,8,16,6,0,0,0,0,00788, 00799,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1080000,11.20, 184.40,24.58, 10199.50, 16.91, 1064.00,452, 7,22,4,27,8,16,8,0,0,0,0,00788, 00766,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
1082000,8.30, 134.40,24.59, 10199.50, 16.91, 1059.76,452, 7,22,4,27,8,16,10,0,0,0,0,00794, 00803,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1084000,6.20, 98.10,24.59, 10199.30, 16.91, 1061.45,452, 7,22,4,27,8,16,12,0,0,0,0,00803, 00847,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
1086000,3.90, 63.40,24.59, 10199.30, 16.90, 1063.15,452, 7,22,4,27,8,16,14,0,0,0,0,00811, 00856,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
1088000,3.00, 45.70,24.59, 10199.30, 16.89, 1063.15,447, 7,22,4,27,8,16,16,0,0,0,0,00805, 00757,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
1090000,2.60, 43.00,24.59, 10199.50, 16.89, 1064.85,452, 7,22,4,27,8,16,18,0,0,0,0,00813, 00875,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
1092000,2.20, 33.80,24.59, 10199.50, 16.88, 1062.30,452, 7,22,4,27,8,16,20,0,0,0,0,00808, 00788,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1094000,2.10, 33.00,24.60, 10199.50, 16.88, 1059.76,447, 7,22,4,27,8,16,22,0,0,0,0,00812, 00820,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
1096000,2.10, 31.00,24.60, 10199.30, 16.87, 1064.85,447, 7,22,4,27,8,16,24,0,0,0,0,00811, 00771,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
1098000,2.10, 37.90,24.60, 10199.30, 16.86, 1064.00,447, 7,22,4,27,8,16,26,0,0,0,0,00815, 00812,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
1100000,2.10, 38.20,24.60, 10199.30, 16.85, 1062.30,447, 7,22,4,27,8,16,28,0,0,0,0,00814, 00756,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
1102000,2.00, 36.70,24.61, 10199.30, 16.84, 1064.00,447, 7,22,4,27,8,16,30,0,0,0,0,00796, 00676,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1104000,1.90, 35.60,24.61, 10199.30, 16.83, 1065.70,452, 7,22,4,27,8,16,32,0,0,0,0,00791, 00789,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,
1106000,1.70, 34.20,24.61, 10199.30, 16.83, 1065.70,447, 7,22,4,27,8,16,34,0,0,0,0,00784, 00686,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1108000,1.70, 33.40,24.61, 10199.10, 16.82, 1067.42,447, 7,22,4,27,8,16,36,0,0,0,0,00789, 00822,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
1110000,1.60, 32.10,24.61, 10199.10, 16.82, 1065.70,444, 6,22,4,27,8,16,38,0,0,0,0,00784, 00750,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
1112000,1.60, 31.40,24.61, 10199.10, 16.81, 1064.00,444, 6,22,4,27,8,16,40,0,0,0,0,00783, 00813,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
1114000,1.40, 29.50,24.61, 10199.30, 16.81, 1066.56,444, 6,22,4,27,8,16,42,0,0,0,0,00788, 00812,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1116000,1.30, 29.50,24.62, 10199.30, 16.78, 1063.15,447, 7,22,4,27,8,16,44,0,0,0,0,00782, 00762,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
1118000,1.20, 26.20,24.62, 10199.30, 16.79, 1067.42,447, 7,22,4,27,8,16,46,0,0,0,0,00787, 00803,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
1120000,1.00, 23.10,24.62, 10199.30, 16.77, 1065.70,447, 7,22,4,27,8,16,48,0,0,0,0,00788, 00795,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
1122000,0.90, 21.90,24.62, 10199.30, 16.77, 1068.27,447, 7,22,4,27,8,16,50,0,0,0,0,00778, 00775,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
1124000,0.90, 21.20,24.63, 10199.30, 16.77, 1066.56,444, 6,22,4,27,8,16,52,0,0,0,0,00765, 00619,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
1126000,0.80, 19.10,24.63, 10199.30, 16.76, 1066.56,444, 6,22,4,27,8,16,54,0,0,0,0,00776, 00812,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,
1128000,0.70, 9.90,24.63, 10199.50, 16.77, 1069.13,447, 7,22,4,27,8,16,56,0,0,0,0,00780, 00802,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
1130000,0.70, 9.50,24.63, 10199.30, 16.75, 1066.56,447, 7,22,4,27,8,16,58,0,0,0,0,00789, 00781,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
1132000,0.80, 10.40,24.63, 10199.30, 16.75, 1068.27,444, 6,22,4,27,8,17,0,0,0,0,0,00790, 00780,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1134000,0.80, 10.10,24.64, 10199.30, 16.75, 1068.27,444, 6,22,4,27,8,17,2,0,0,0,0,00791, 00772,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
1136000,0.80, 14.50,24.64, 10199.30, 16.75, 1067.42,444, 6,22,4,27,8,17,4,0,0,0,0,00789, 00758,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1138000,0.80, 14.00,24.64, 10199.30, 16.74, 1069.13,444, 6,22,4,27,8,17,6,0,0,0,0,00785, 00737,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
1140000,1.20, 15.10,24.64, 10199.30, 16.73, 1070.85,447, 7,22,4,27,8,17,8,0,0,0,0,00781, 00737,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
1142000,1.40, 16.60,24.64, 10199.10, 16.74, 1069.13,444, 6,22,4,27,8,17,10,0,0,0,0,00776, 00732,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48,
1144000,1.60, 18.80,24.65, 10199.10, 16.73, 1069.99,447, 7,22,4,27,8,17,12,0,0,0,0,00788, 00818,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,
1146000,1.80, 20.70,24.65, 10199.10, 16.74, 1070.85,447, 7,22,4,27,8,17,14,0,0,0,0,00790, 00796,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
1148000,2.20, 23.40,24.65, 10199.30, 16.74, 1066.56,444, 6,22,4,27,8,17,16,0,0,0,0,00789, 00791,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,
1150000,3.10, 31.70,24.65, 10199.10, 16.75, 1069.99,447, 7,22,4,27,8,17,18,0,0,0,0,00791, 00785,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
